
1.005841;-0.014385;0.021536;-0.004183;-0.021101;-0.007681;-nan;-nan;-nan;-0.053341;0.183182;-0.981631;-0.868472;-0.493698;-0.044937;-0.492861;0.850122;0.185422;

1.005596;-0.014351;0.021296;-0.005711;-0.022725;-0.006046;-nan;-nan;-nan;-0.053402;0.183281;-0.981609;-0.868244;-0.494090;-0.045019;-0.493255;0.849872;0.185519;

1.005352;-0.014616;0.021045;-0.006156;-0.022727;-0.006047;-nan;-nan;-nan;-0.053467;0.183381;-0.981587;-0.867998;-0.494514;-0.045106;-0.493680;0.849604;0.185615;

1.005598;-0.014126;0.021529;-0.004604;-0.024053;-0.006049;-nan;-nan;-nan;-0.053581;0.183571;-0.981545;-0.867816;-0.494829;-0.045171;-0.493989;0.849380;0.185819;

1.005688;-0.014132;0.021528;-0.002149;-0.022252;-0.006511;-nan;-nan;-nan;-0.053588;0.183651;-0.981530;-0.867736;-0.494962;-0.045236;-0.494127;0.849285;0.185885;

1.005445;-0.014087;0.021531;-0.003219;-0.019862;-0.005332;-nan;-nan;-nan;-0.053581;0.183516;-0.981555;-0.867608;-0.495189;-0.045222;-0.494354;0.849182;0.185752;

1.005447;-0.013844;0.021784;-0.005656;-0.020572;-0.004397;-nan;-nan;-nan;-0.053668;0.183392;-0.981574;-0.867374;-0.495603;-0.045172;-0.494755;0.848967;0.185667;

1.005695;-0.014097;0.021771;-0.004771;-0.023020;-0.004171;-nan;-nan;-nan;-0.053873;0.183430;-0.981556;-0.867176;-0.495957;-0.045088;-0.495080;0.848752;0.185785;

1.005693;-0.014127;0.021530;-0.003927;-0.022942;-0.006045;-nan;-nan;-nan;-0.053941;0.183540;-0.981531;-0.867021;-0.496223;-0.045143;-0.495344;0.848573;0.185900;

1.005693;-0.014349;0.021519;-0.003029;-0.021155;-0.006274;-nan;-nan;-nan;-0.053921;0.183533;-0.981534;-0.866904;-0.496422;-0.045200;-0.495551;0.848458;0.185873;

1.005451;-0.014585;0.021510;-0.000329;-0.019160;-0.006032;-nan;-nan;-nan;-0.053838;0.183375;-0.981568;-0.866897;-0.496434;-0.045194;-0.495571;0.848485;0.185694;

1.005694;-0.014577;0.021508;-0.001647;-0.019645;-0.005097;-nan;-nan;-nan;-0.053843;0.183214;-0.981597;-0.866832;-0.496553;-0.045133;-0.495684;0.848450;0.185552;

1.005693;-0.014340;0.021519;-0.005222;-0.021893;-0.004637;-nan;-nan;-nan;-0.053972;0.183193;-0.981594;-0.866617;-0.496932;-0.045092;-0.496046;0.848233;0.185579;

1.005451;-0.014359;0.021521;-0.004359;-0.021621;-0.005807;-nan;-nan;-nan;-0.054005;0.183202;-0.981591;-0.866443;-0.497232;-0.045133;-0.496347;0.848055;0.185587;

1.005451;-0.014336;0.021521;-0.000994;-0.022306;-0.005105;-nan;-nan;-nan;-0.054117;0.183230;-0.981579;-0.866405;-0.497305;-0.045064;-0.496401;0.848006;0.185664;

1.005694;-0.014580;0.021508;-0.001198;-0.022336;-0.004403;-nan;-nan;-nan;-0.054281;0.183230;-0.981570;-0.866355;-0.497403;-0.044940;-0.496470;0.847949;0.185742;

1.005692;-0.014592;0.021266;-0.004086;-0.020125;-0.004397;-nan;-nan;-nan;-0.054355;0.183076;-0.981595;-0.866186;-0.497704;-0.044862;-0.496757;0.847805;0.185630;

1.005689;-0.014595;0.021024;-0.005205;-0.020572;-0.004399;-nan;-nan;-nan;-0.054448;0.182956;-0.981612;-0.865970;-0.498085;-0.044801;-0.497123;0.847608;0.185554;

1.005691;-0.014094;0.021288;-0.005867;-0.023053;-0.003469;-nan;-nan;-nan;-0.054704;0.182973;-0.981595;-0.865722;-0.498526;-0.044680;-0.497526;0.847345;0.185675;

1.005938;-0.014101;0.021770;-0.006315;-0.023053;-0.003469;-nan;-nan;-nan;-0.054957;0.182985;-0.981578;-0.865456;-0.498999;-0.044567;-0.497962;0.847064;0.185789;

1.005936;-0.014587;0.021506;-0.005182;-0.021729;-0.003231;-nan;-nan;-nan;-0.055176;0.182894;-0.981583;-0.865236;-0.499395;-0.044414;-0.498320;0.846850;0.185801;

1.005694;-0.014841;0.021497;-0.003864;-0.022362;-0.003936;-nan;-nan;-nan;-0.055372;0.182876;-0.981575;-0.865073;-0.499687;-0.044296;-0.498581;0.846682;0.185870;

1.005455;-0.014623;0.021994;-0.003053;-0.020893;-0.007211;-nan;-nan;-nan;-0.055268;0.182889;-0.981579;-0.864959;-0.499871;-0.044435;-0.498790;0.846570;0.185818;

1.005941;-0.014353;0.022010;-0.002185;-0.020631;-0.008148;-nan;-nan;-nan;-0.055085;0.182922;-0.981583;-0.864886;-0.499981;-0.044638;-0.498938;0.846498;0.185748;

1.005893;-0.014341;0.021769;-0.003970;-0.021534;-0.007917;-nan;-nan;-nan;-0.054958;0.183011;-0.981574;-0.864736;-0.500220;-0.044847;-0.499210;0.846338;0.185747;

1.005891;-0.014347;0.021526;-0.003937;-0.020463;-0.006976;-nan;-nan;-nan;-0.054858;0.182986;-0.981584;-0.864584;-0.500471;-0.044978;-0.499485;0.846194;0.185661;

1.005404;-0.014569;0.021277;-0.004993;-0.022346;-0.004404;-nan;-nan;-nan;-0.055023;0.182988;-0.981574;-0.864376;-0.500836;-0.044914;-0.499827;0.845978;0.185728;

1.005889;-0.014350;0.021526;-0.007429;-0.021716;-0.003700;-nan;-nan;-nan;-0.055208;0.182915;-0.981577;-0.864063;-0.501384;-0.044833;-0.500347;0.845669;0.185731;

1.005888;-0.013905;0.021548;-0.007062;-0.023163;-0.006282;-nan;-nan;-nan;-0.055266;0.183052;-0.981549;-0.863776;-0.501865;-0.044960;-0.500835;0.845354;0.185852;

1.005399;-0.014110;0.021057;-0.006143;-0.022524;-0.005576;-nan;-nan;-nan;-0.055351;0.183117;-0.981532;-0.863525;-0.502293;-0.045013;-0.501259;0.845086;0.185929;

1.004914;-0.014635;0.021040;-0.004638;-0.020861;-0.008149;-nan;-nan;-nan;-0.055189;0.183171;-0.981531;-0.863348;-0.502576;-0.045246;-0.501581;0.844906;0.185877;

1.005401;-0.014596;0.021278;-0.003058;-0.019988;-0.007677;-nan;-nan;-nan;-0.055024;0.183141;-0.981546;-0.863235;-0.502755;-0.045415;-0.501794;0.844806;0.185757;

1.005644;-0.014337;0.021286;-0.001911;-0.023168;-0.005811;-nan;-nan;-nan;-0.055123;0.183257;-0.981518;-0.863161;-0.502882;-0.045416;-0.501910;0.844705;0.185901;

1.005399;-0.014596;0.021036;-0.003664;-0.021205;-0.005103;-nan;-nan;-nan;-0.055194;0.183206;-0.981524;-0.863011;-0.503143;-0.045384;-0.502161;0.844561;0.185879;

1.005397;-0.014818;0.020783;-0.004933;-0.021314;-0.002526;-nan;-nan;-nan;-0.055456;0.183057;-0.981537;-0.862795;-0.503532;-0.045161;-0.502502;0.844361;0.185864;

1.005642;-0.014644;0.021034;-0.004358;-0.022963;-0.005578;-nan;-nan;-nan;-0.055565;0.183149;-0.981514;-0.862618;-0.503834;-0.045180;-0.502795;0.844161;0.185983;

1.005644;-0.014627;0.021276;-0.002842;-0.022216;-0.007450;-nan;-nan;-nan;-0.055508;0.183264;-0.981495;-0.862513;-0.504001;-0.045328;-0.502981;0.844036;0.186044;

1.005644;-0.014138;0.021297;-0.003983;-0.018602;-0.009079;-nan;-nan;-nan;-0.055182;0.183197;-0.981526;-0.862367;-0.504223;-0.045628;-0.503267;0.843918;0.185807;

1.005642;-0.014345;0.021045;-0.005951;-0.018221;-0.007673;-nan;-nan;-nan;-0.054946;0.183045;-0.981568;-0.862132;-0.504606;-0.045840;-0.503696;0.843722;0.185535;

1.005397;-0.014368;0.020805;-0.003729;-0.019538;-0.007910;-nan;-nan;-nan;-0.054752;0.182998;-0.981587;-0.861991;-0.504829;-0.046035;-0.503958;0.843599;0.185383;

1.005156;-0.014100;0.021059;-0.003251;-0.020481;-0.006505;-nan;-nan;-nan;-0.054696;0.182958;-0.981598;-0.861863;-0.505041;-0.046110;-0.504183;0.843481;0.185309;

1.005159;-0.014358;0.021290;-0.001025;-0.021584;-0.006508;-nan;-nan;-nan;-0.054688;0.182993;-0.981592;-0.861829;-0.505096;-0.046147;-0.504243;0.843440;0.185331;

1.005159;-0.014604;0.021279;-0.002380;-0.023131;-0.006749;-nan;-nan;-nan;-0.054729;0.183145;-0.981561;-0.861739;-0.505243;-0.046223;-0.504392;0.843320;0.185474;

1.005404;-0.014557;0.021549;-0.004079;-0.023269;-0.003469;-nan;-nan;-nan;-0.055007;0.183165;-0.981542;-0.861562;-0.505559;-0.046059;-0.504664;0.843126;0.185618;

1.005267;-0.014361;0.021319;-0.003620;-0.020152;-0.003693;-nan;-nan;-nan;-0.055138;0.182980;-0.981569;-0.861406;-0.505839;-0.045909;-0.504916;0.842998;0.185511;

1.005265;-0.014162;0.021086;-0.004081;-0.019459;-0.004393;-nan;-nan;-nan;-0.055188;0.182780;-0.981604;-0.861233;-0.506140;-0.045825;-0.505205;0.842861;0.185349;

1.005024;-0.014155;0.021330;-0.003880;-0.020992;-0.004866;-nan;-nan;-nan;-0.055269;0.182707;-0.981613;-0.861071;-0.506420;-0.045778;-0.505472;0.842708;0.185313;

1.005014;-0.014620;0.021066;-0.001164;-0.021709;-0.003462;-nan;-nan;-nan;-0.055483;0.182625;-0.981616;-0.861017;-0.506530;-0.045571;-0.505540;0.842660;0.185347;

1.005259;-0.014897;0.021295;-0.002988;-0.021434;-0.004869;-nan;-nan;-nan;-0.055584;0.182580;-0.981618;-0.860893;-0.506747;-0.045506;-0.505740;0.842539;0.185349;

1.005744;-0.014671;0.021302;-0.003727;-0.021109;-0.007447;-nan;-nan;-nan;-0.055487;0.182621;-0.981616;-0.860750;-0.506976;-0.045664;-0.505995;0.842392;0.185322;

1.005744;-0.014387;0.021313;-0.001918;-0.020467;-0.006740;-nan;-nan;-nan;-0.055412;0.182589;-0.981627;-0.860679;-0.507090;-0.045737;-0.506124;0.842331;0.185249;

1.005259;-0.014370;0.021317;-0.000323;-0.023646;-0.004874;-nan;-nan;-nan;-0.055604;0.182700;-0.981595;-0.860667;-0.507120;-0.045635;-0.506124;0.842289;0.185442;

1.005014;-0.014404;0.021077;-0.002567;-0.022514;-0.005574;-nan;-nan;-nan;-0.055698;0.182763;-0.981578;-0.860563;-0.507296;-0.045624;-0.506289;0.842169;0.185535;

1.005256;-0.013943;0.021097;-0.005310;-0.021085;-0.008149;-nan;-nan;-nan;-0.055545;0.182836;-0.981573;-0.860356;-0.507625;-0.045869;-0.506658;0.841955;0.185500;

1.005499;-0.014397;0.021073;-0.005968;-0.019312;-0.008145;-nan;-nan;-nan;-0.055324;0.182782;-0.981596;-0.860121;-0.508002;-0.046117;-0.507082;0.841739;0.185319;

1.005499;-0.014389;0.021073;-0.007967;-0.020677;-0.007447;-nan;-nan;-nan;-0.055212;0.182793;-0.981600;-0.859797;-0.508529;-0.046337;-0.507642;0.841418;0.185242;

1.005502;-0.014629;0.021304;-0.006159;-0.020257;-0.006742;-nan;-nan;-nan;-0.055136;0.182743;-0.981613;-0.859546;-0.508941;-0.046468;-0.508075;0.841180;0.185137;

1.005502;-0.014365;0.021315;-0.003858;-0.019458;-0.004394;-nan;-nan;-nan;-0.055192;0.182540;-0.981648;-0.859382;-0.509228;-0.046375;-0.508348;0.841051;0.184977;

1.005261;-0.014150;0.021570;-0.003863;-0.019004;-0.004626;-nan;-nan;-nan;-0.055210;0.182317;-0.981689;-0.859218;-0.509510;-0.046303;-0.508622;0.840928;0.184780;

1.005503;-0.014175;0.021568;-0.005936;-0.019368;-0.006738;-nan;-nan;-nan;-0.055093;0.182208;-0.981715;-0.858976;-0.509906;-0.046435;-0.509043;0.840712;0.184605;

1.005499;-0.014160;0.021084;-0.002818;-0.018898;-0.007204;-nan;-nan;-nan;-0.054927;0.182091;-0.981746;-0.858868;-0.510077;-0.046555;-0.509243;0.840634;0.184410;

1.005499;-0.014140;0.021084;-0.001453;-0.020051;-0.006035;-nan;-nan;-nan;-0.054895;0.182006;-0.981764;-0.858813;-0.510169;-0.046558;-0.509340;0.840596;0.184315;

1.005742;-0.014117;0.021082;-0.002048;-0.021287;-0.002992;-nan;-nan;-nan;-0.055130;0.181879;-0.981774;-0.858718;-0.510350;-0.046325;-0.509474;0.840514;0.184318;

1.005497;-0.014161;0.020793;-0.004738;-0.022173;-0.003231;-nan;-nan;-nan;-0.055386;0.181826;-0.981770;-0.858511;-0.510714;-0.046153;-0.509796;0.840304;0.184386;

1.005723;-0.014192;0.021033;-0.003908;-0.019836;-0.006036;-nan;-nan;-nan;-0.055342;0.181728;-0.981790;-0.858351;-0.510978;-0.046198;-0.510069;0.840165;0.184264;

1.005482;-0.014333;0.021269;-0.002336;-0.019397;-0.005799;-nan;-nan;-nan;-0.055297;0.181587;-0.981819;-0.858258;-0.511136;-0.046197;-0.510231;0.840099;0.184113;

1.005970;-0.014081;0.021518;-0.004103;-0.020106;-0.004865;-nan;-nan;-nan;-0.055345;0.181457;-0.981840;-0.858084;-0.511431;-0.046150;-0.510518;0.839948;0.184010;

1.005983;-0.014099;0.021518;-0.003902;-0.021639;-0.005339;-nan;-nan;-nan;-0.055425;0.181453;-0.981836;-0.857921;-0.511705;-0.046138;-0.510783;0.839781;0.184034;

1.005984;-0.014321;0.021507;0.000375;-0.021454;-0.004164;-nan;-nan;-nan;-0.055582;0.181386;-0.981840;-0.857935;-0.511698;-0.045964;-0.510742;0.839800;0.184059;

1.005984;-0.014321;0.021507;-0.002279;-0.022396;-0.002997;-nan;-nan;-nan;-0.055860;0.181336;-0.981833;-0.857831;-0.511893;-0.045737;-0.510888;0.839692;0.184150;

1.005498;-0.014366;0.021511;-0.002574;-0.022735;-0.005576;-nan;-nan;-nan;-0.055968;0.181419;-0.981812;-0.857726;-0.512070;-0.045726;-0.511052;0.839566;0.184267;

1.005500;-0.014090;0.021764;-0.001685;-0.022057;-0.005807;-nan;-nan;-nan;-0.056027;0.181464;-0.981800;-0.857660;-0.512181;-0.045722;-0.511156;0.839489;0.184330;

1.005990;-0.014058;0.022244;-0.001642;-0.024140;-0.003705;-nan;-nan;-nan;-0.056321;0.181559;-0.981766;-0.857585;-0.512321;-0.045547;-0.511249;0.839383;0.184557;

1.005741;-0.014083;0.021520;-0.000494;-0.022613;-0.002996;-nan;-nan;-nan;-0.056601;0.181523;-0.981756;-0.857557;-0.512391;-0.045298;-0.511266;0.839348;0.184668;

1.005498;-0.014099;0.021522;-0.001628;-0.022365;-0.003698;-nan;-nan;-nan;-0.056819;0.181500;-0.981748;-0.857484;-0.512528;-0.045126;-0.511364;0.839269;0.184755;

1.005741;-0.014335;0.021509;-0.002297;-0.022218;-0.003699;-nan;-nan;-nan;-0.057031;0.181466;-0.981742;-0.857382;-0.512713;-0.044964;-0.511511;0.839164;0.184826;

1.005741;-0.014346;0.021509;-0.003441;-0.022627;-0.004639;-nan;-nan;-nan;-0.057192;0.181500;-0.981726;-0.857236;-0.512963;-0.044897;-0.511738;0.839003;0.184926;

1.005741;-0.014343;0.021509;-0.005248;-0.022825;-0.005343;-nan;-nan;-nan;-0.057310;0.181577;-0.981705;-0.857016;-0.513329;-0.044915;-0.512093;0.838763;0.185034;

1.005739;-0.014352;0.021267;-0.006181;-0.024111;-0.006520;-nan;-nan;-nan;-0.057401;0.181794;-0.981660;-0.856762;-0.513741;-0.045043;-0.512508;0.838463;0.185244;

1.005741;-0.014563;0.021498;-0.007921;-0.021944;-0.005342;-nan;-nan;-nan;-0.057483;0.181807;-0.981653;-0.856427;-0.514294;-0.045099;-0.513057;0.838122;0.185268;

1.005496;-0.014315;0.021269;-0.004530;-0.022668;-0.003701;-nan;-nan;-nan;-0.057713;0.181802;-0.981640;-0.856230;-0.514634;-0.044972;-0.513361;0.837914;0.185365;

1.005496;-0.014360;0.021269;-0.001002;-0.021694;-0.005571;-nan;-nan;-nan;-0.057767;0.181809;-0.981636;-0.856192;-0.514699;-0.044942;-0.513418;0.837873;0.185396;

1.005739;-0.014613;0.021257;-0.002414;-0.022037;-0.008152;-nan;-nan;-nan;-0.057655;0.181948;-0.981617;-0.856107;-0.514824;-0.045142;-0.513573;0.837766;0.185449;

1.005737;-0.014583;0.021054;-0.005314;-0.021602;-0.008153;-nan;-nan;-nan;-0.057526;0.182057;-0.981604;-0.855897;-0.515151;-0.045385;-0.513937;0.837541;0.185456;

1.005558;-0.014318;0.021066;-0.005271;-0.021890;-0.006512;-nan;-nan;-nan;-0.057526;0.182116;-0.981593;-0.855680;-0.515501;-0.045495;-0.514298;0.837313;0.185488;

1.005319;-0.014364;0.021550;-0.003886;-0.019492;-0.005331;-nan;-nan;-nan;-0.057506;0.181956;-0.981624;-0.855517;-0.515772;-0.045486;-0.514571;0.837181;0.185326;

1.005560;-0.014398;0.021305;-0.003473;-0.019888;-0.006505;-nan;-nan;-nan;-0.057421;0.181875;-0.981644;-0.855378;-0.515996;-0.045566;-0.514812;0.837060;0.185201;

1.005549;-0.014146;0.021316;-0.002590;-0.019422;-0.006971;-nan;-nan;-nan;-0.057284;0.181783;-0.981669;-0.855278;-0.516152;-0.045672;-0.514993;0.836984;0.185042;

1.005795;-0.013899;0.021809;-0.003297;-0.022955;-0.007451;-nan;-nan;-nan;-0.057260;0.181954;-0.981638;-0.855150;-0.516351;-0.045828;-0.515208;0.836824;0.185164;

1.006038;-0.014164;0.021796;-0.003810;-0.024424;-0.009566;-nan;-nan;-nan;-0.057151;0.182314;-0.981578;-0.855010;-0.516553;-0.046160;-0.515452;0.836621;0.185402;

1.005796;-0.014382;0.021787;-0.003591;-0.024191;-0.009800;-nan;-nan;-nan;-0.057020;0.182665;-0.981520;-0.854881;-0.516737;-0.046504;-0.515682;0.836431;0.185621;

1.005551;-0.014108;0.021558;0.000502;-0.022723;-0.007449;-nan;-nan;-nan;-0.056993;0.182813;-0.981494;-0.854915;-0.516671;-0.046593;-0.515628;0.836439;0.185736;

1.005553;-0.014348;0.021789;-0.002087;-0.018387;-0.005093;-nan;-nan;-nan;-0.056947;0.182558;-0.981545;-0.854827;-0.516822;-0.046528;-0.515778;0.836401;0.185487;

1.005551;-0.014386;0.021547;-0.002107;-0.019700;-0.005566;-nan;-nan;-nan;-0.056927;0.182416;-0.981572;-0.854741;-0.516967;-0.046502;-0.515923;0.836343;0.185348;

1.005308;-0.014133;0.021560;-0.001234;-0.023923;-0.005343;-nan;-nan;-nan;-0.057101;0.182560;-0.981535;-0.854691;-0.517055;-0.046447;-0.515987;0.836257;0.185557;

1.005796;-0.014148;0.021798;-0.003277;-0.024927;-0.006286;-nan;-nan;-nan;-0.057249;0.182810;-0.981480;-0.854558;-0.517270;-0.046501;-0.516191;0.836069;0.185835;

1.005551;-0.014386;0.021547;-0.004620;-0.023581;-0.006751;-nan;-nan;-nan;-0.057308;0.182985;-0.981444;-0.854369;-0.517572;-0.046610;-0.516497;0.835844;0.185998;

1.005304;-0.013887;0.021087;-0.001470;-0.024055;-0.005812;-nan;-nan;-nan;-0.057453;0.183157;-0.981403;-0.854311;-0.517669;-0.046598;-0.516577;0.835747;0.186215;

1.005548;-0.013657;0.021338;0.001655;-0.022927;-0.006041;-nan;-nan;-nan;-0.057530;0.183258;-0.981380;-0.854389;-0.517545;-0.046558;-0.516440;0.835802;0.186348;

1.005306;-0.014364;0.021307;0.000356;-0.022988;-0.004637;-nan;-nan;-nan;-0.057713;0.183300;-0.981361;-0.854404;-0.517532;-0.046419;-0.516395;0.835800;0.186481;

1.005549;-0.014386;0.021305;-0.005671;-0.021441;-0.004870;-nan;-nan;-nan;-0.057811;0.183245;-0.981366;-0.854161;-0.517935;-0.046394;-0.516785;0.835562;0.186463;

1.005791;-0.014153;0.021314;-0.005029;-0.021624;-0.005808;-nan;-nan;-nan;-0.057850;0.183243;-0.981364;-0.853950;-0.518279;-0.046436;-0.517130;0.835349;0.186463;

1.005306;-0.014382;0.021307;-0.003689;-0.021841;-0.005808;-nan;-nan;-nan;-0.057900;0.183256;-0.981359;-0.853796;-0.518530;-0.046455;-0.517377;0.835191;0.186486;

1.005063;-0.014393;0.021270;-0.001037;-0.022240;-0.006745;-nan;-nan;-nan;-0.057901;0.183336;-0.981344;-0.853762;-0.518582;-0.046509;-0.517434;0.835141;0.186552;

1.005489;-0.013880;0.021772;-0.001903;-0.021392;-0.005804;-nan;-nan;-nan;-0.057927;0.183315;-0.981346;-0.853685;-0.518709;-0.046504;-0.517558;0.835067;0.186541;

1.005489;-0.013593;0.021785;-0.003219;-0.020536;-0.005098;-nan;-nan;-nan;-0.057963;0.183206;-0.981364;-0.853548;-0.518938;-0.046464;-0.517780;0.834948;0.186455;

1.005002;-0.013848;0.021537;-0.003681;-0.022303;-0.005339;-nan;-nan;-nan;-0.058062;0.183232;-0.981354;-0.853392;-0.519196;-0.046450;-0.518026;0.834783;0.186514;

1.005500;-0.014088;0.021764;-0.001461;-0.024295;-0.005345;-nan;-nan;-nan;-0.058245;0.183391;-0.981313;-0.853332;-0.519299;-0.046399;-0.518104;0.834684;0.186740;

1.005741;-0.014080;0.021520;-0.001431;-0.023668;-0.004406;-nan;-nan;-nan;-0.058467;0.183467;-0.981286;-0.853269;-0.519414;-0.046273;-0.518183;0.834595;0.186915;

1.005738;-0.013843;0.021289;-0.002087;-0.024586;-0.003705;-nan;-nan;-nan;-0.058776;0.183577;-0.981246;-0.853174;-0.519585;-0.046103;-0.518304;0.834464;0.187163;

1.005741;-0.014340;0.021509;-0.000974;-0.023232;-0.004170;-nan;-nan;-nan;-0.058994;0.183610;-0.981227;-0.853130;-0.519671;-0.045950;-0.518352;0.834404;0.187301;

1.005739;-0.014343;0.021267;-0.000756;-0.022104;-0.004635;-nan;-nan;-nan;-0.059130;0.183586;-0.981224;-0.853097;-0.519735;-0.045833;-0.518390;0.834369;0.187349;

1.005494;-0.014351;0.021027;-0.001664;-0.020515;-0.005568;-nan;-nan;-nan;-0.059133;0.183495;-0.981241;-0.853031;-0.519847;-0.045807;-0.518500;0.834319;0.187267;

1.005984;-0.014354;0.021507;-0.006410;-0.023133;-0.006986;-nan;-nan;-nan;-0.059145;0.183642;-0.981212;-0.852765;-0.520268;-0.045970;-0.518935;0.834025;0.187375;

1.005981;-0.014330;0.021265;-0.008630;-0.024277;-0.006288;-nan;-nan;-nan;-0.059258;0.183838;-0.981169;-0.852400;-0.520853;-0.046110;-0.519522;0.833616;0.187568;

1.005734;-0.014334;0.020784;-0.007257;-0.022306;-0.005577;-nan;-nan;-nan;-0.059339;0.183869;-0.981158;-0.852090;-0.521354;-0.046169;-0.520020;0.833296;0.187610;

1.005492;-0.014117;0.020796;-0.004382;-0.020465;-0.006975;-nan;-nan;-nan;-0.059241;0.183835;-0.981170;-0.851912;-0.521634;-0.046298;-0.520323;0.833128;0.187513;

1.005010;-0.013865;0.021295;-0.003964;-0.018630;-0.008374;-nan;-nan;-nan;-0.058963;0.183732;-0.981206;-0.851759;-0.521864;-0.046535;-0.520606;0.833007;0.187266;

1.005255;-0.013849;0.021535;-0.003531;-0.019729;-0.008612;-nan;-nan;-nan;-0.058717;0.183715;-0.981224;-0.851624;-0.522061;-0.046784;-0.520853;0.832888;0.187110;

1.005496;-0.013812;0.021291;-0.000995;-0.020069;-0.005565;-nan;-nan;-nan;-0.058704;0.183591;-0.981248;-0.851585;-0.522128;-0.046743;-0.520919;0.832873;0.186994;

1.005500;-0.014076;0.021764;-0.000979;-0.021437;-0.004633;-nan;-nan;-nan;-0.058815;0.183517;-0.981255;-0.851542;-0.522209;-0.046625;-0.520977;0.832838;0.186986;

1.005743;-0.014080;0.021762;-0.002751;-0.022137;-0.003933;-nan;-nan;-nan;-0.059004;0.183462;-0.981254;-0.851419;-0.522423;-0.046479;-0.521157;0.832716;0.187028;

1.005496;-0.013862;0.021291;-0.001872;-0.020544;-0.004864;-nan;-nan;-nan;-0.059058;0.183342;-0.981274;-0.851338;-0.522561;-0.046398;-0.521282;0.832656;0.186948;

1.005496;-0.014327;0.021260;-0.003179;-0.018579;-0.004156;-nan;-nan;-nan;-0.059081;0.183055;-0.981326;-0.851198;-0.522801;-0.046276;-0.521509;0.832568;0.186704;

1.005543;-0.014109;0.021512;-0.004349;-0.020743;-0.005570;-nan;-nan;-nan;-0.059095;0.182980;-0.981339;-0.851013;-0.523100;-0.046290;-0.521809;0.832397;0.186631;

1.005783;-0.013846;0.021279;-0.004809;-0.020726;-0.006038;-nan;-nan;-nan;-0.059075;0.182927;-0.981350;-0.850811;-0.523424;-0.046351;-0.522141;0.832205;0.186557;

1.005541;-0.014310;0.021260;-0.003434;-0.020548;-0.004866;-nan;-nan;-nan;-0.059134;0.182809;-0.981368;-0.850662;-0.523671;-0.046291;-0.522376;0.832076;0.186476;

1.005544;-0.014562;0.021249;-0.004757;-0.019905;-0.004396;-nan;-nan;-nan;-0.059200;0.182627;-0.981398;-0.850454;-0.524016;-0.046212;-0.522708;0.831898;0.186338;

1.005546;-0.014328;0.021502;-0.006789;-0.021222;-0.004870;-nan;-nan;-nan;-0.059287;0.182556;-0.981406;-0.850159;-0.524495;-0.046205;-0.523177;0.831612;0.186297;

1.005789;-0.014308;0.021500;-0.006085;-0.020824;-0.003697;-nan;-nan;-nan;-0.059439;0.182407;-0.981425;-0.849889;-0.524942;-0.046093;-0.523599;0.831362;0.186228;

1.005789;-0.014332;0.021500;-0.005893;-0.022792;-0.004406;-nan;-nan;-nan;-0.059626;0.182425;-0.981410;-0.849630;-0.525365;-0.046035;-0.523997;0.831091;0.186319;

1.005791;-0.014320;0.021742;-0.006335;-0.021905;-0.004403;-nan;-nan;-nan;-0.059773;0.182380;-0.981410;-0.849352;-0.525819;-0.045985;-0.524431;0.830814;0.186334;

1.006031;-0.014321;0.021498;-0.004304;-0.019691;-0.004161;-nan;-nan;-nan;-0.059841;0.182173;-0.981444;-0.849162;-0.526136;-0.045884;-0.524731;0.830659;0.186179;

1.005786;-0.014329;0.021258;-0.004985;-0.020571;-0.004399;-nan;-nan;-nan;-0.059932;0.182041;-0.981463;-0.848943;-0.526495;-0.045814;-0.525075;0.830460;0.186096;

1.005299;-0.014338;0.021020;-0.005021;-0.022530;-0.005342;-nan;-nan;-nan;-0.060043;0.182087;-0.981447;-0.848727;-0.526843;-0.045822;-0.525412;0.830229;0.186175;

1.005299;-0.014335;0.021020;-0.004146;-0.022350;-0.006044;-nan;-nan;-nan;-0.060096;0.182151;-0.981432;-0.848552;-0.527119;-0.045872;-0.525687;0.830040;0.186243;

1.005546;-0.014097;0.021513;-0.001738;-0.023617;-0.007452;-nan;-nan;-nan;-0.060102;0.182360;-0.981393;-0.848490;-0.527208;-0.046002;-0.525787;0.829938;0.186417;
