

0.000137;0.030120;-0.994741;-0.004407;-0.019920;-0.002736;-nan;-nan;-nan;-0.440738;0.873484;0.206823;-0.896634;-0.439286;-0.055461;0.042410;-0.209889;0.976805;

0.000141;0.030321;-0.994246;-0.003587;-0.023169;-0.004620;-nan;-nan;-nan;-0.440434;0.873598;0.206990;-0.896783;-0.438980;-0.055469;0.042407;-0.210055;0.976769;

0.000387;0.030086;-0.994017;-0.002041;-0.019557;-0.006015;-nan;-nan;-nan;-0.440039;0.873826;0.206868;-0.896978;-0.438600;-0.055326;0.042387;-0.209902;0.976803;

0.000142;0.030111;-0.994257;-0.002902;-0.017591;-0.005305;-nan;-nan;-nan;-0.439703;0.874061;0.206587;-0.897150;-0.438256;-0.055266;0.042232;-0.209640;0.976866;

0.000139;0.030357;-0.994488;-0.001969;-0.016305;-0.004128;-nan;-nan;-nan;-0.439460;0.874275;0.206198;-0.897275;-0.438013;-0.055154;0.042098;-0.209255;0.976955;

0.000387;0.029837;-0.994028;-0.004503;-0.020673;-0.006020;-nan;-nan;-nan;-0.439059;0.874482;0.206173;-0.897479;-0.437589;-0.055210;0.041939;-0.209277;0.976957;

0.000387;0.029612;-0.994039;-0.006761;-0.022879;-0.006497;-nan;-nan;-nan;-0.438615;0.874669;0.206329;-0.897708;-0.437090;-0.055438;0.041694;-0.209539;0.976911;

0.000144;0.029871;-0.994026;-0.004292;-0.023788;-0.005795;-nan;-nan;-nan;-0.438220;0.874813;0.206555;-0.897902;-0.436686;-0.055480;0.041665;-0.209778;0.976861;

0.000144;0.030129;-0.994015;-0.004619;-0.022852;-0.001573;-nan;-nan;-nan;-0.437932;0.874909;0.206761;-0.898046;-0.436372;-0.055609;0.041572;-0.210034;0.976810;

-0.000101;0.029849;-0.994266;-0.003744;-0.021924;-0.002507;-nan;-nan;-nan;-0.437790;0.874966;0.206820;-0.898118;-0.436217;-0.055661;0.041517;-0.210117;0.976794;

-0.000103;0.030104;-0.994497;-0.001719;-0.020375;-0.002267;-nan;-nan;-nan;-0.437671;0.875041;0.206752;-0.898174;-0.436115;-0.055554;0.041555;-0.210014;0.976815;

0.000142;0.030067;-0.994257;-0.004703;-0.021156;-0.005083;-nan;-nan;-nan;-0.437339;0.875206;0.206758;-0.898344;-0.435756;-0.055641;0.041399;-0.210074;0.976809;

0.000140;0.029827;-0.994500;-0.007000;-0.021511;-0.007430;-nan;-nan;-nan;-0.436829;0.875450;0.206804;-0.898606;-0.435185;-0.055870;0.041087;-0.210241;0.976786;

-0.000147;0.029645;-0.994508;-0.001340;-0.019150;-0.005076;-nan;-nan;-nan;-0.436504;0.875648;0.206651;-0.898763;-0.434886;-0.055680;0.041114;-0.210034;0.976829;

0.000097;0.029883;-0.994258;-0.002615;-0.020821;-0.002269;-nan;-nan;-nan;-0.436383;0.875716;0.206619;-0.898822;-0.434768;-0.055644;0.041103;-0.209995;0.976838;

0.000099;0.029845;-0.994013;-0.003529;-0.022135;-0.002743;-nan;-nan;-nan;-0.436222;0.875778;0.206695;-0.898901;-0.434600;-0.055674;0.041072;-0.210085;0.976820;

0.000099;0.030064;-0.994003;0.000201;-0.022251;-0.005084;-nan;-nan;-nan;-0.435886;0.875923;0.206792;-0.899053;-0.434326;-0.055364;0.041320;-0.210049;0.976817;

0.000095;0.030073;-0.994486;0.000172;-0.021983;-0.006255;-nan;-nan;-nan;-0.435463;0.876114;0.206870;-0.899247;-0.433965;-0.055039;0.041554;-0.209995;0.976819;

0.000097;0.030088;-0.994245;-0.001620;-0.021756;-0.006490;-nan;-nan;-nan;-0.435023;0.876319;0.206931;-0.899456;-0.433555;-0.054857;0.041644;-0.209989;0.976816;

0.000097;0.029842;-0.994255;-0.001634;-0.022180;-0.006960;-nan;-nan;-nan;-0.434546;0.876532;0.207027;-0.899681;-0.433111;-0.054668;0.041747;-0.210014;0.976807;

0.000340;0.029619;-0.994268;-0.002714;-0.021566;-0.005788;-nan;-nan;-nan;-0.434159;0.876715;0.207066;-0.899868;-0.432732;-0.054586;0.041748;-0.210031;0.976803;

0.000097;0.029623;-0.994266;-0.002009;-0.022065;-0.004383;-nan;-nan;-nan;-0.433875;0.876838;0.207140;-0.900002;-0.432469;-0.054472;0.041819;-0.210060;0.976794;

0.000342;0.029865;-0.994015;-0.002192;-0.020337;-0.003205;-nan;-nan;-nan;-0.433686;0.876949;0.207067;-0.900093;-0.432288;-0.054396;0.041810;-0.209971;0.976813;

0.000097;0.030085;-0.994245;-0.001325;-0.022535;-0.003680;-nan;-nan;-nan;-0.433454;0.877038;0.207176;-0.900199;-0.432088;-0.054244;0.041944;-0.210012;0.976799;

0.000337;0.030069;-0.994488;-0.000688;-0.021811;-0.005084;-nan;-nan;-nan;-0.433120;0.877190;0.207230;-0.900353;-0.431795;-0.054017;0.042097;-0.209976;0.976800;

0.000342;0.030102;-0.994005;-0.003127;-0.021845;-0.004382;-nan;-nan;-nan;-0.432502;0.877466;0.207354;-0.900648;-0.431194;-0.053887;0.042126;-0.210060;0.976781;

0.000580;0.030077;-0.994490;-0.002712;-0.018663;-0.006247;-nan;-nan;-nan;-0.431725;0.877904;0.207118;-0.901029;-0.430415;-0.053755;0.041955;-0.209826;0.976838;

0.000337;0.030093;-0.994488;-0.003378;-0.020237;-0.005783;-nan;-nan;-nan;-0.431342;0.878109;0.207047;-0.901217;-0.430023;-0.053738;0.041847;-0.209774;0.976854;

-0.000147;0.029607;-0.994506;-0.003371;-0.020468;-0.005550;-nan;-nan;-nan;-0.430976;0.878300;0.206999;-0.901397;-0.429648;-0.053721;0.041754;-0.209741;0.976865;

-0.000145;0.029852;-0.994253;-0.003594;-0.021143;-0.005317;-nan;-nan;-nan;-0.430624;0.878471;0.207006;-0.901569;-0.429286;-0.053727;0.041667;-0.209766;0.976863;

0.000340;0.030075;-0.994217;-0.003635;-0.022427;-0.006493;-nan;-nan;-nan;-0.430181;0.878662;0.207117;-0.901783;-0.428838;-0.053719;0.041619;-0.209883;0.976840;

0.000206;0.029857;-0.994227;-0.002720;-0.022009;-0.005789;-nan;-nan;-nan;-0.429792;0.878835;0.207191;-0.901968;-0.428457;-0.053647;0.041625;-0.209937;0.976828;

-0.000277;0.029839;-0.993983;-0.002241;-0.024071;-0.004154;-nan;-nan;-nan;-0.429518;0.878913;0.207429;-0.902093;-0.428204;-0.053566;0.041742;-0.210127;0.976783;

-0.000033;0.030063;-0.993724;-0.002688;-0.023850;-0.004153;-nan;-nan;-nan;-0.429245;0.878995;0.207645;-0.902220;-0.427943;-0.053523;0.041814;-0.210315;0.976739;

-0.000035;0.030318;-0.993955;-0.001299;-0.021010;-0.002971;-nan;-nan;-nan;-0.429072;0.879085;0.207624;-0.902299;-0.427793;-0.053390;0.041885;-0.210247;0.976751;

-0.000039;0.030055;-0.994449;-0.002408;-0.020126;-0.002969;-nan;-nan;-nan;-0.428901;0.879190;0.207531;-0.902382;-0.427623;-0.053346;0.041844;-0.210152;0.976773;

-0.000035;0.030037;-0.993965;-0.002905;-0.019828;-0.004844;-nan;-nan;-nan;-0.428590;0.879367;0.207424;-0.902534;-0.427307;-0.053310;0.041755;-0.210055;0.976797;

0.000206;0.029793;-0.994220;-0.000493;-0.019977;-0.006484;-nan;-nan;-nan;-0.428155;0.879599;0.207335;-0.902735;-0.426913;-0.053049;0.041852;-0.209882;0.976831;

0.000204;0.029576;-0.994473;-0.002707;-0.020011;-0.005831;-nan;-nan;-nan;-0.427769;0.879809;0.207246;-0.902922;-0.426527;-0.052978;0.041785;-0.209789;0.976853;

-0.000039;0.029361;-0.994482;-0.004857;-0.019243;-0.003018;-nan;-nan;-nan;-0.427596;0.879931;0.207085;-0.903016;-0.426310;-0.053129;0.041533;-0.209718;0.976879;

-0.000282;0.029555;-0.994469;-0.003302;-0.020348;-0.003020;-nan;-nan;-nan;-0.427329;0.880085;0.206981;-0.903148;-0.426025;-0.053161;0.041393;-0.209652;0.976900;

-0.000037;0.029818;-0.994218;-0.004857;-0.019918;-0.002785;-nan;-nan;-nan;-0.427171;0.880186;0.206877;-0.903233;-0.425825;-0.053317;0.041164;-0.209633;0.976913;

-0.000035;0.030063;-0.993965;-0.002402;-0.020808;-0.002551;-nan;-nan;-nan;-0.427029;0.880262;0.206844;-0.903301;-0.425686;-0.053281;0.041150;-0.209595;0.976922;

-0.000033;0.030288;-0.993713;-0.002446;-0.021416;-0.003959;-nan;-nan;-nan;-0.426779;0.880378;0.206868;-0.903419;-0.425442;-0.053226;0.041151;-0.209604;0.976920;

-0.000035;0.030300;-0.993955;-0.002450;-0.021185;-0.004192;-nan;-nan;-nan;-0.426513;0.880506;0.206873;-0.903545;-0.425181;-0.053168;0.041144;-0.209596;0.976922;

-0.000522;0.029814;-0.994214;-0.001554;-0.020064;-0.004423;-nan;-nan;-nan;-0.426231;0.880661;0.206792;-0.903677;-0.424919;-0.053029;0.041169;-0.209476;0.976947;

-0.000279;0.029564;-0.994227;-0.001580;-0.021367;-0.005131;-nan;-nan;-nan;-0.425892;0.880819;0.206818;-0.903834;-0.424603;-0.052880;0.041238;-0.209450;0.976949;

-0.000277;0.029324;-0.993996;-0.003605;-0.020677;-0.005834;-nan;-nan;-nan;-0.425501;0.881014;0.206792;-0.904023;-0.424201;-0.052882;0.041132;-0.209446;0.976955;

-0.000275;0.029570;-0.993743;-0.002959;-0.021312;-0.006538;-nan;-nan;-nan;-0.425055;0.881223;0.206820;-0.904234;-0.423758;-0.052821;0.041095;-0.209466;0.976952;

-0.000476;0.030311;-0.993961;-0.002765;-0.020598;-0.007705;-nan;-nan;-nan;-0.423964;0.881780;0.206685;-0.904749;-0.422695;-0.052526;0.041048;-0.209267;0.976997;

-0.000233;0.030120;-0.993973;-0.002882;-0.020086;-0.003955;-nan;-nan;-nan;-0.423717;0.881918;0.206603;-0.904868;-0.422442;-0.052511;0.040967;-0.209198;0.977015;

0.000012;0.029837;-0.993747;-0.002662;-0.022545;-0.003495;-nan;-nan;-nan;-0.423497;0.881997;0.206717;-0.904969;-0.422227;-0.052485;0.040990;-0.209300;0.976992;

0.000252;0.030047;-0.993980;-0.001374;-0.022688;-0.005369;-nan;-nan;-nan;-0.423136;0.882139;0.206847;-0.905133;-0.421897;-0.052323;0.041112;-0.209364;0.976973;

0.000253;0.029836;-0.993991;-0.000898;-0.021162;-0.004662;-nan;-nan;-nan;-0.422833;0.882284;0.206850;-0.905270;-0.421626;-0.052136;0.041215;-0.209300;0.976983;

0.000012;0.029823;-0.993747;-0.003378;-0.021805;-0.005368;-nan;-nan;-nan;-0.422474;0.882442;0.206910;-0.905440;-0.421260;-0.052137;0.041155;-0.209371;0.976970;

0.000255;0.029833;-0.993749;-0.003817;-0.021594;-0.005133;-nan;-nan;-nan;-0.422134;0.882596;0.206950;-0.905603;-0.420904;-0.052179;0.041053;-0.209441;0.976959;

0.000253;0.029828;-0.993991;-0.003592;-0.021596;-0.005085;-nan;-nan;-nan;-0.421797;0.882747;0.206988;-0.905764;-0.420555;-0.052202;0.040969;-0.209501;0.976950;

0.000255;0.029836;-0.993749;-0.004713;-0.024280;-0.004625;-nan;-nan;-nan;-0.421486;0.882837;0.207242;-0.905912;-0.420220;-0.052324;0.040894;-0.209797;0.976889;

0.000255;0.029830;-0.993749;-0.003147;-0.023832;-0.004623;-nan;-nan;-nan;-0.421177;0.882933;0.207457;-0.906055;-0.419913;-0.052318;0.040921;-0.210003;0.976844;

0.000257;0.030088;-0.993496;-0.000437;-0.022753;-0.003680;-nan;-nan;-nan;-0.420943;0.883016;0.207580;-0.906155;-0.419723;-0.052112;0.041110;-0.210036;0.976829;

0.000014;0.030065;-0.993494;0.000891;-0.020492;-0.004609;-nan;-nan;-nan;-0.420647;0.883170;0.207525;-0.906283;-0.419487;-0.051785;0.041320;-0.209860;0.976858;

-0.000233;0.030055;-0.993976;-0.000481;-0.019774;-0.006014;-nan;-nan;-nan;-0.420246;0.883386;0.207420;-0.906465;-0.419123;-0.051546;0.041400;-0.209681;0.976893;

0.000250;0.030067;-0.994222;-0.002279;-0.021777;-0.006022;-nan;-nan;-nan;-0.419839;0.883567;0.207473;-0.906654;-0.418726;-0.051454;0.041411;-0.209708;0.976887;

0.000255;0.029833;-0.993749;-0.002511;-0.024227;-0.005796;-nan;-nan;-nan;-0.419439;0.883698;0.207722;-0.906835;-0.418342;-0.051384;0.041491;-0.209922;0.976837;

0.000253;0.029824;-0.993991;-0.001176;-0.023992;-0.006029;-nan;-nan;-nan;-0.419023;0.883841;0.207952;-0.907019;-0.417964;-0.051202;0.041662;-0.210071;0.976798;

0.000253;0.029819;-0.993991;-0.002746;-0.021971;-0.006726;-nan;-nan;-nan;-0.418561;0.884045;0.208019;-0.907234;-0.417507;-0.051137;0.041642;-0.210126;0.976787;

0.000010;0.029606;-0.994000;-0.002246;-0.020705;-0.005081;-nan;-nan;-nan;-0.418227;0.884212;0.207979;-0.907389;-0.417180;-0.051058;0.041618;-0.210071;0.976800;

-0.000228;0.029842;-0.993503;-0.003111;-0.017840;-0.004603;-nan;-nan;-nan;-0.417939;0.884412;0.207708;-0.907530;-0.416872;-0.051060;0.041429;-0.209841;0.976857;

-0.000228;0.029838;-0.993513;-0.003786;-0.019848;-0.004376;-nan;-nan;-nan;-0.417661;0.884568;0.207601;-0.907666;-0.416569;-0.051121;0.041260;-0.209783;0.976877;

0.000057;0.030083;-0.993746;-0.004454;-0.022543;-0.003681;-nan;-nan;-nan;-0.417427;0.884654;0.207706;-0.907779;-0.416306;-0.051249;0.041132;-0.209944;0.976848;

0.000059;0.030092;-0.993504;-0.004237;-0.024548;-0.003453;-nan;-nan;-nan;-0.417204;0.884697;0.207972;-0.907884;-0.416064;-0.051363;0.041089;-0.210243;0.976785;

-0.000186;0.029838;-0.993757;-0.003784;-0.021643;-0.003913;-nan;-nan;-nan;-0.416955;0.884807;0.208005;-0.908003;-0.415796;-0.051428;0.040983;-0.210312;0.976775;

-0.000183;0.029610;-0.993526;-0.005114;-0.022109;-0.003447;-nan;-nan;-nan;-0.416739;0.884892;0.208073;-0.908110;-0.415539;-0.051607;0.040796;-0.210460;0.976751;

-0.000183;0.029595;-0.993526;-0.005806;-0.022748;-0.004152;-nan;-nan;-nan;-0.416468;0.884991;0.208196;-0.908244;-0.415219;-0.051828;0.040580;-0.210677;0.976713;

-0.000186;0.030093;-0.993746;-0.004671;-0.021655;-0.003678;-nan;-nan;-nan;-0.416238;0.885092;0.208227;-0.908358;-0.414953;-0.051967;0.040408;-0.210775;0.976699;

0.000054;0.030080;-0.993990;-0.005349;-0.022092;-0.003915;-nan;-nan;-nan;-0.415988;0.885194;0.208291;-0.908481;-0.414659;-0.052156;0.040201;-0.210925;0.976675;

-0.000188;0.030075;-0.993988;-0.004933;-0.023837;-0.004623;-nan;-nan;-nan;-0.415679;0.885290;0.208501;-0.908628;-0.414320;-0.052297;0.040088;-0.211189;0.976623;

-0.000188;0.030128;-0.993988;-0.003941;-0.023312;-0.001105;-nan;-nan;-nan;-0.415638;0.885274;0.208652;-0.908649;-0.414257;-0.052419;0.040030;-0.211378;0.976584;

0.000055;0.029828;-0.994001;-0.004396;-0.020613;-0.002035;-nan;-nan;-nan;-0.415535;0.885338;0.208585;-0.908704;-0.414119;-0.052557;0.039848;-0.211382;0.976591;

0.000055;0.029804;-0.994001;-0.003130;-0.020273;-0.004846;-nan;-nan;-nan;-0.415220;0.885505;0.208504;-0.908852;-0.413796;-0.052543;0.039751;-0.211317;0.976609;

0.000057;0.030097;-0.993748;-0.003323;-0.019201;-0.003904;-nan;-nan;-nan;-0.414981;0.885657;0.208334;-0.908968;-0.413538;-0.052564;0.039600;-0.211182;0.976644;

-0.000186;0.030096;-0.993746;-0.003957;-0.016569;-0.003193;-nan;-nan;-nan;-0.414803;0.885830;0.207951;-0.909061;-0.413322;-0.052649;0.039313;-0.210879;0.976721;

0.000057;0.029828;-0.993759;-0.002438;-0.018514;-0.004371;-nan;-nan;-nan;-0.414530;0.886010;0.207731;-0.909191;-0.413046;-0.052587;0.039210;-0.210666;0.976771;

-0.000186;0.029598;-0.993768;-0.002009;-0.020500;-0.004612;-nan;-nan;-nan;-0.414231;0.886162;0.207677;-0.909327;-0.412759;-0.052485;0.039210;-0.210588;0.976788;

-0.000188;0.029841;-0.993999;-0.003331;-0.017842;-0.004603;-nan;-nan;-nan;-0.413941;0.886360;0.207408;-0.909467;-0.412449;-0.052493;0.039018;-0.210360;0.976845;

-0.000190;0.030072;-0.994230;-0.002686;-0.018921;-0.005309;-nan;-nan;-nan;-0.413595;0.886563;0.207231;-0.909629;-0.412099;-0.052439;0.038909;-0.210192;0.976886;

-0.000191;0.030336;-0.994219;-0.001547;-0.019178;-0.004371;-nan;-nan;-nan;-0.413320;0.886729;0.207073;-0.909755;-0.411837;-0.052311;0.038894;-0.210007;0.976926;

0.000057;0.030094;-0.993748;-0.002655;-0.020762;-0.003675;-nan;-nan;-nan;-0.413092;0.886843;0.207039;-0.909860;-0.411607;-0.052285;0.038850;-0.209975;0.976935;

0.000299;0.029829;-0.993781;-0.002224;-0.019170;-0.004608;-nan;-nan;-nan;-0.412798;0.887017;0.206879;-0.909997;-0.411316;-0.052205;0.038786;-0.209809;0.976973;

0.000144;0.029851;-0.994021;-0.003301;-0.017214;-0.003664;-nan;-nan;-nan;-0.412581;0.887193;0.206559;-0.910104;-0.411075;-0.052229;0.038574;-0.209539;0.977039;

-0.000096;0.029870;-0.993776;-0.001519;-0.018772;-0.003434;-nan;-nan;-nan;-0.412376;0.887332;0.206369;-0.910197;-0.410883;-0.052114;0.038551;-0.209327;0.977085;

-0.000339;0.029628;-0.993791;-0.002854;-0.019228;-0.003202;-nan;-nan;-nan;-0.411979;0.887574;0.206122;-0.910378;-0.410509;-0.051907;0.038544;-0.209033;0.977149;

-0.000341;0.029847;-0.994022;-0.003337;-0.018951;-0.004607;-nan;-nan;-nan;-0.411684;0.887749;0.205956;-0.910518;-0.410197;-0.051921;0.038390;-0.208902;0.977183;

-0.000099;0.030092;-0.994013;-0.003153;-0.020013;-0.005781;-nan;-nan;-nan;-0.411298;0.887946;0.205881;-0.910697;-0.409802;-0.051901;0.038285;-0.208842;0.977200;

0.000148;0.030123;-0.993531;-0.003585;-0.021382;-0.004849;-nan;-nan;-nan;-0.410977;0.888087;0.205912;-0.910845;-0.409468;-0.051934;0.038193;-0.208897;0.977192;

0.000395;0.029872;-0.993060;-0.003598;-0.023379;-0.004856;-nan;-nan;-nan;-0.410650;0.888194;0.206102;-0.910994;-0.409133;-0.051965;0.038169;-0.209097;0.977150;

0.000151;0.029900;-0.993300;-0.002183;-0.021696;-0.002506;-nan;-nan;-nan;-0.410507;0.888250;0.206147;-0.911057;-0.408997;-0.051922;0.038194;-0.209126;0.977143;

0.000391;0.029890;-0.993544;-0.001457;-0.020883;-0.000629;-nan;-nan;-nan;-0.410509;0.888256;0.206115;-0.911054;-0.409013;-0.051852;0.038245;-0.209068;0.977153;

0.000393;0.029837;-0.993302;-0.002645;-0.021003;-0.003208;-nan;-nan;-nan;-0.410314;0.888349;0.206105;-0.911143;-0.408816;-0.051835;0.038212;-0.209059;0.977156;

0.000148;0.029850;-0.993542;-0.003590;-0.023461;-0.004622;-nan;-nan;-nan;-0.410004;0.888446;0.206300;-0.911284;-0.408499;-0.051869;0.038190;-0.209265;0.977113;

-0.000099;0.029852;-0.994024;-0.003384;-0.022314;-0.005555;-nan;-nan;-nan;-0.409627;0.888596;0.206407;-0.911455;-0.408116;-0.051871;0.038146;-0.209378;0.977090;

-0.000341;0.029868;-0.994022;-0.004050;-0.022769;-0.005322;-nan;-nan;-nan;-0.409265;0.888729;0.206551;-0.911621;-0.407738;-0.051930;0.038067;-0.209549;0.977057;

-0.000096;0.029852;-0.993782;-0.003862;-0.023164;-0.006495;-nan;-nan;-nan;-0.408814;0.888895;0.206728;-0.911826;-0.407277;-0.051954;0.038014;-0.209739;0.977018;

-0.000096;0.029852;-0.993782;-0.004998;-0.020900;-0.007661;-nan;-nan;-nan;-0.408281;0.889140;0.206727;-0.912073;-0.406710;-0.052048;0.037800;-0.209800;0.977013;

-0.000096;0.029627;-0.993793;-0.003421;-0.019796;-0.007423;-nan;-nan;-nan;-0.407769;0.889397;0.206635;-0.912308;-0.406188;-0.052017;0.037669;-0.209726;0.977034;

0.000389;0.029621;-0.993797;-0.003651;-0.020907;-0.007427;-nan;-nan;-nan;-0.407254;0.889634;0.206630;-0.912543;-0.405662;-0.052005;0.037556;-0.209738;0.977036;

0.000634;0.029865;-0.993546;-0.003203;-0.020240;-0.007424;-nan;-nan;-nan;-0.406741;0.889883;0.206569;-0.912776;-0.405143;-0.051959;0.037453;-0.209685;0.977051;

0.000150;0.030129;-0.993280;-0.004965;-0.021401;-0.006256;-nan;-nan;-nan;-0.406313;0.890070;0.206602;-0.912974;-0.404680;-0.052078;0.037254;-0.209783;0.977038;

-0.000137;0.030391;-0.993266;-0.003321;-0.019504;-0.003670;-nan;-nan;-nan;-0.406088;0.890203;0.206473;-0.913080;-0.404438;-0.052110;0.037117;-0.209688;0.977064;

-0.000384;0.029868;-0.993770;-0.001732;-0.019982;-0.002734;-nan;-nan;-nan;-0.405932;0.890296;0.206381;-0.913149;-0.404292;-0.052025;0.037120;-0.209575;0.977088;

-0.000384;0.029847;-0.993768;-0.002663;-0.023063;-0.003447;-nan;-nan;-nan;-0.405712;0.890359;0.206541;-0.913245;-0.404078;-0.052003;0.037157;-0.209721;0.977055;

-0.000139;0.030104;-0.993517;-0.005110;-0.022413;-0.003212;-nan;-nan;-nan;-0.405513;0.890426;0.206645;-0.913341;-0.403838;-0.052186;0.036983;-0.209899;0.977023;

-0.000139;0.030335;-0.993506;-0.004677;-0.021274;-0.003911;-nan;-nan;-nan;-0.405264;0.890536;0.206659;-0.913459;-0.403554;-0.052321;0.036804;-0.209978;0.977013;

-0.000139;0.030338;-0.993506;-0.007574;-0.018378;-0.004372;-nan;-nan;-nan;-0.404988;0.890711;0.206441;-0.913601;-0.403185;-0.052682;0.036310;-0.209940;0.977040;

-0.000139;0.030116;-0.993517;-0.007772;-0.019535;-0.003204;-nan;-nan;-nan;-0.404797;0.890828;0.206313;-0.913704;-0.402900;-0.053074;0.035844;-0.209993;0.977046;

-0.000141;0.029846;-0.993770;-0.005333;-0.019277;-0.003954;-nan;-nan;-nan;-0.404550;0.890974;0.206169;-0.913824;-0.402604;-0.053250;0.035560;-0.209944;0.977067;

0.000102;0.029587;-0.993782;-0.002050;-0.021633;-0.005836;-nan;-nan;-nan;-0.404153;0.891142;0.206222;-0.913998;-0.402225;-0.053125;0.035605;-0.209957;0.977062;

0.000102;0.029626;-0.993782;-0.001129;-0.022344;-0.004666;-nan;-nan;-nan;-0.403842;0.891258;0.206327;-0.914130;-0.401948;-0.052948;0.035743;-0.209993;0.977049;

0.000101;0.030106;-0.993761;-0.001346;-0.024148;-0.003967;-nan;-nan;-nan;-0.403580;0.891319;0.206574;-0.914239;-0.401720;-0.052805;0.035918;-0.210169;0.977005;

0.000103;0.030103;-0.993519;0.000006;-0.023122;-0.003729;-nan;-nan;-nan;-0.403340;0.891391;0.206735;-0.914336;-0.401532;-0.052559;0.036160;-0.210224;0.976984;

0.000104;0.029590;-0.993541;-0.000031;-0.021048;-0.005599;-nan;-nan;-nan;-0.402962;0.891562;0.206735;-0.914495;-0.401204;-0.052281;0.036331;-0.210126;0.976999;

0.000347;0.029621;-0.993543;-0.000678;-0.020413;-0.004894;-nan;-nan;-nan;-0.402640;0.891720;0.206679;-0.914633;-0.400917;-0.052070;0.036429;-0.210001;0.977022;

0.000104;0.029842;-0.993530;0.001294;-0.021247;-0.006067;-nan;-nan;-nan;-0.402226;0.891903;0.206698;-0.914804;-0.400577;-0.051684;0.036702;-0.209877;0.977039;

-0.000388;0.030073;-0.994241;-0.000096;-0.022517;-0.007711;-nan;-nan;-nan;-0.401683;0.892117;0.206829;-0.915035;-0.400089;-0.051386;0.036908;-0.209896;0.977027;

-0.000384;0.029877;-0.993768;-0.003621;-0.021926;-0.006071;-nan;-nan;-nan;-0.401266;0.892287;0.206904;-0.915221;-0.399661;-0.051402;0.036826;-0.209989;0.977010;

-0.000137;0.030139;-0.993275;-0.003324;-0.022039;-0.003258;-nan;-nan;-nan;-0.401064;0.892361;0.206975;-0.915312;-0.399447;-0.051445;0.036768;-0.210080;0.976993;

-0.000382;0.030348;-0.993504;-0.003311;-0.020940;-0.003020;-nan;-nan;-nan;-0.400884;0.892446;0.206958;-0.915394;-0.399251;-0.051492;0.036675;-0.210090;0.976994;

-0.000382;0.030099;-0.993534;-0.003319;-0.021374;-0.003256;-nan;-nan;-nan;-0.400684;0.892532;0.206976;-0.915485;-0.399038;-0.051533;0.036597;-0.210132;0.976988;

0.000193;0.029832;-0.993550;-0.003598;-0.022186;-0.005135;-nan;-nan;-nan;-0.400338;0.892667;0.207063;-0.915639;-0.398680;-0.051561;0.036525;-0.210237;0.976968;

0.000196;0.029654;-0.993318;-0.003797;-0.023344;-0.003967;-nan;-nan;-nan;-0.400077;0.892743;0.207238;-0.915755;-0.398406;-0.051624;0.036478;-0.210433;0.976927;

0.000196;0.029642;-0.993323;-0.001565;-0.024457;-0.003735;-nan;-nan;-nan;-0.399832;0.892792;0.207501;-0.915856;-0.398189;-0.051510;0.036636;-0.210637;0.976878;

-0.000049;0.029623;-0.993563;-0.001147;-0.024186;-0.004906;-nan;-nan;-nan;-0.399497;0.892885;0.207746;-0.915995;-0.397891;-0.051343;0.036817;-0.210806;0.976834;

-0.000049;0.029884;-0.993553;-0.002010;-0.020204;-0.004659;-nan;-nan;-nan;-0.399194;0.893039;0.207667;-0.916128;-0.397596;-0.051254;0.036796;-0.210709;0.976856;

0.000189;0.029891;-0.994038;-0.003541;-0.021376;-0.003257;-nan;-nan;-nan;-0.398994;0.893127;0.207674;-0.916219;-0.397378;-0.051312;0.036697;-0.210748;0.976851;

0.000191;0.029867;-0.993796;-0.002901;-0.023121;-0.003966;-nan;-nan;-nan;-0.398734;0.893207;0.207825;-0.916332;-0.397120;-0.051307;0.036704;-0.210894;0.976820;

0.000195;0.029861;-0.993313;-0.004057;-0.021946;-0.005603;-nan;-nan;-nan;-0.398354;0.893363;0.207888;-0.916502;-0.396718;-0.051366;0.036585;-0.210992;0.976803;

0.000193;0.030137;-0.993544;-0.002454;-0.020659;-0.004426;-nan;-nan;-nan;-0.398067;0.893501;0.207841;-0.916628;-0.396433;-0.051318;0.036542;-0.210941;0.976816;

-0.000052;0.030147;-0.993784;-0.001278;-0.020520;-0.002315;-nan;-nan;-nan;-0.397942;0.893572;0.207776;-0.916681;-0.396325;-0.051212;0.036585;-0.210844;0.976835;

0.000191;0.030128;-0.993786;-0.002612;-0.022550;-0.001620;-nan;-nan;-nan;-0.397864;0.893585;0.207870;-0.916714;-0.396246;-0.051227;0.036592;-0.210939;0.976814;

0.000440;0.030144;-0.993062;-0.004372;-0.024086;-0.000219;-nan;-nan;-nan;-0.397889;0.893525;0.208081;-0.916707;-0.396240;-0.051408;0.036516;-0.211204;0.976760;

0.000438;0.029848;-0.993315;-0.002189;-0.021091;-0.002787;-nan;-nan;-nan;-0.397726;0.893603;0.208059;-0.916778;-0.396082;-0.051364;0.036509;-0.211172;0.976767;

0.000194;0.029361;-0.993576;-0.003375;-0.021433;-0.005368;-nan;-nan;-nan;-0.397364;0.893759;0.208077;-0.916938;-0.395710;-0.051367;0.036428;-0.211205;0.976763;

