

-0.034235;0.998312;0.028674;-0.003330;-0.021854;-0.006903;-nan;-nan;-nan;-0.041737;0.996700;0.069626;0.069137;0.072401;-0.994976;-0.996734;-0.036713;-0.071931;

-0.034235;0.998602;0.028685;0.000079;-0.020368;-0.005021;-nan;-nan;-nan;-0.043433;0.996627;0.069623;0.068765;0.072506;-0.994995;-0.996687;-0.038428;-0.071682;

-0.034475;0.998343;0.028918;-0.000807;-0.020157;-0.004787;-nan;-nan;-nan;-0.045111;0.996554;0.069605;0.068470;0.072597;-0.995008;-0.996633;-0.040120;-0.071509;

-0.034233;0.998543;0.028927;-0.003797;-0.020707;-0.007837;-nan;-nan;-nan;-0.046851;0.996458;0.069833;0.068411;0.072946;-0.994987;-0.996557;-0.041839;-0.071586;

-0.033746;0.998620;0.029165;-0.000814;-0.021045;-0.004790;-nan;-nan;-nan;-0.048602;0.996376;0.069802;0.068119;0.073028;-0.995001;-0.996493;-0.043605;-0.071422;

-0.033748;0.998585;0.028923;0.001433;-0.020837;-0.004319;-nan;-nan;-nan;-0.050334;0.996295;0.069734;0.067644;0.073063;-0.995031;-0.996439;-0.045366;-0.071071;

-0.034478;0.998340;0.028686;-0.001018;-0.021519;-0.004088;-nan;-nan;-nan;-0.052120;0.996209;0.069650;0.067372;0.073094;-0.995047;-0.996366;-0.047169;-0.070926;

-0.034525;0.998838;0.028466;-0.002529;-0.019140;-0.002674;-nan;-nan;-nan;-0.053700;0.996138;0.069465;0.067229;0.073015;-0.995062;-0.996291;-0.048765;-0.070891;

-0.034278;0.998531;0.028937;-0.004188;-0.021016;-0.005728;-nan;-nan;-nan;-0.055454;0.996038;0.069520;0.067214;0.073194;-0.995050;-0.996196;-0.050507;-0.071007;

-0.034033;0.998557;0.029177;-0.005327;-0.019418;-0.006896;-nan;-nan;-nan;-0.057081;0.995935;0.069678;0.067288;0.073471;-0.995025;-0.996099;-0.052109;-0.071208;

-0.034516;0.998832;0.029433;-0.003070;-0.019449;-0.005956;-nan;-nan;-nan;-0.058706;0.995835;0.069760;0.067181;0.073663;-0.995018;-0.996012;-0.053727;-0.071225;

-0.034521;0.998820;0.028950;-0.003292;-0.020570;-0.005726;-nan;-nan;-nan;-0.060421;0.995728;0.069816;0.067088;0.073837;-0.995011;-0.995916;-0.055436;-0.071263;

-0.034037;0.998572;0.028693;-0.004405;-0.021249;-0.005495;-nan;-nan;-nan;-0.062192;0.995617;0.069845;0.067086;0.073992;-0.995000;-0.995807;-0.057195;-0.071394;

-0.034035;0.998578;0.028935;-0.002821;-0.019710;-0.005021;-nan;-nan;-nan;-0.063832;0.995514;0.069843;0.066957;0.074101;-0.995000;-0.995712;-0.058836;-0.071386;

-0.034523;0.998581;0.028697;-0.001683;-0.019738;-0.004268;-nan;-nan;-nan;-0.065470;0.995411;0.069784;0.066735;0.074145;-0.995012;-0.995620;-0.060486;-0.071284;

-0.034765;0.998564;0.028699;-0.001932;-0.020819;-0.004974;-nan;-nan;-nan;-0.067201;0.995296;0.069779;0.066531;0.074251;-0.995018;-0.995519;-0.062224;-0.071208;

-0.034763;0.998582;0.028941;-0.002808;-0.019952;-0.004503;-nan;-nan;-nan;-0.068858;0.995186;0.069740;0.066404;0.074323;-0.995021;-0.995414;-0.063884;-0.071203;

-0.034282;0.998319;0.028442;-0.005283;-0.021273;-0.004979;-nan;-nan;-nan;-0.070627;0.995063;0.069729;0.066475;0.074443;-0.995007;-0.995285;-0.065639;-0.071404;

-0.034039;0.998317;0.028440;-0.005078;-0.022141;-0.005451;-nan;-nan;-nan;-0.072469;0.994929;0.069749;0.066523;0.074599;-0.994992;-0.995150;-0.067467;-0.071592;

-0.034280;0.998562;0.028695;-0.005986;-0.021226;-0.006150;-nan;-nan;-nan;-0.074240;0.994792;0.069834;0.066642;0.074820;-0.994968;-0.995011;-0.069213;-0.071850;

-0.034280;0.998573;0.028695;-0.009328;-0.021245;-0.005918;-nan;-nan;-nan;-0.076010;0.994654;0.069898;0.067035;0.075040;-0.994925;-0.994851;-0.070939;-0.072380;

-0.033788;0.998840;0.029427;-0.007273;-0.020417;-0.004274;-nan;-nan;-nan;-0.077703;0.994528;0.069826;0.067271;0.075108;-0.994904;-0.994704;-0.072610;-0.072739;

-0.034031;0.998812;0.029429;-0.002834;-0.021708;-0.004978;-nan;-nan;-nan;-0.079507;0.994387;0.069806;0.067134;0.075210;-0.994905;-0.994571;-0.074415;-0.072737;

-0.034035;0.998557;0.028935;-0.000849;-0.020768;-0.006147;-nan;-nan;-nan;-0.081239;0.994241;0.069889;0.066822;0.075396;-0.994912;-0.994452;-0.076155;-0.072562;

-0.034280;0.998559;0.028695;-0.001760;-0.019845;-0.007081;-nan;-nan;-nan;-0.082899;0.994093;0.070056;0.066578;0.075665;-0.994908;-0.994332;-0.077812;-0.072457;

-0.034523;0.998595;0.028697;-0.003956;-0.022146;-0.005214;-nan;-nan;-nan;-0.084739;0.993937;0.070056;0.066527;0.075796;-0.994902;-0.994180;-0.079646;-0.072547;

-0.034282;0.998588;0.028453;-0.004126;-0.020883;-0.003570;-nan;-nan;-nan;-0.086464;0.993798;0.069927;0.066499;0.075790;-0.994904;-0.994033;-0.081374;-0.072640;

-0.034525;0.998554;0.028455;-0.003275;-0.022608;-0.004747;-nan;-nan;-nan;-0.088339;0.993636;0.069886;0.066392;0.075878;-0.994904;-0.993875;-0.083249;-0.072672;

-0.034278;0.998559;0.028937;-0.004193;-0.021009;-0.005914;-nan;-nan;-nan;-0.090088;0.993474;0.069950;0.066355;0.076067;-0.994892;-0.993721;-0.084986;-0.072775;

-0.034037;0.998593;0.028693;-0.003462;-0.019531;-0.004035;-nan;-nan;-nan;-0.091704;0.993332;0.069865;0.066269;0.076093;-0.994896;-0.993579;-0.086606;-0.072806;

-0.034037;0.998560;0.028693;-0.003263;-0.020389;-0.004740;-nan;-nan;-nan;-0.093394;0.993177;0.069834;0.066162;0.076176;-0.994897;-0.993428;-0.088297;-0.072825;

-0.034280;0.998556;0.028695;-0.001737;-0.021224;-0.005914;-nan;-nan;-nan;-0.095160;0.993005;0.069896;0.065919;0.076347;-0.994900;-0.993277;-0.090067;-0.072723;

-0.034037;0.998329;0.028682;-0.001948;-0.020347;-0.005678;-nan;-nan;-nan;-0.096852;0.992838;0.069942;0.065696;0.076497;-0.994903;-0.993128;-0.091763;-0.072635;

-0.034284;0.998313;0.028200;-0.003299;-0.019435;-0.006378;-nan;-nan;-nan;-0.098471;0.992671;0.070054;0.065575;0.076715;-0.994894;-0.992977;-0.093374;-0.072649;

-0.034284;0.998562;0.028211;-0.003312;-0.020313;-0.006615;-nan;-nan;-nan;-0.100164;0.992493;0.070178;0.065453;0.076952;-0.994884;-0.992816;-0.095058;-0.072669;

-0.034523;0.998563;0.028697;-0.001775;-0.021167;-0.007319;-nan;-nan;-nan;-0.101931;0.992300;0.070355;0.065202;0.077236;-0.994879;-0.992652;-0.096822;-0.072572;

-0.034525;0.998821;0.028466;-0.001750;-0.020308;-0.006613;-nan;-nan;-nan;-0.103623;0.992116;0.070479;0.064953;0.077459;-0.994877;-0.992494;-0.098515;-0.072467;

-0.034520;0.998580;0.028939;-0.002184;-0.020106;-0.006144;-nan;-nan;-nan;-0.105296;0.991934;0.070564;0.064748;0.077647;-0.994876;-0.992331;-0.100188;-0.072402;

-0.034278;0.998570;0.028937;-0.003983;-0.021211;-0.006384;-nan;-nan;-nan;-0.107061;0.991738;0.070660;0.064690;0.077866;-0.994863;-0.992146;-0.101940;-0.072492;

-0.034037;0.998344;0.028682;-0.003933;-0.019494;-0.004973;-nan;-nan;-nan;-0.108676;0.991564;0.070648;0.064637;0.077967;-0.994858;-0.991974;-0.103551;-0.072565;

-0.034280;0.998348;0.028684;-0.002782;-0.021110;-0.003337;-nan;-nan;-nan;-0.110415;0.991383;0.070492;0.064504;0.077925;-0.994870;-0.991790;-0.105302;-0.072552;

-0.034280;0.998544;0.028695;-0.005297;-0.021253;-0.005447;-nan;-nan;-nan;-0.112178;0.991183;0.070511;0.064557;0.078079;-0.994855;-0.991589;-0.107048;-0.072747;

-0.034282;0.998576;0.028453;-0.003717;-0.021722;-0.004745;-nan;-nan;-nan;-0.113974;0.990981;0.070469;0.064484;0.078161;-0.994853;-0.991389;-0.108843;-0.072810;

-0.034525;0.998581;0.028455;-0.002795;-0.021314;-0.003805;-nan;-nan;-nan;-0.115732;0.990786;0.070354;0.064343;0.078159;-0.994862;-0.991194;-0.110610;-0.072796;

-0.034521;0.998820;0.028950;-0.004808;-0.022437;-0.003575;-nan;-nan;-nan;-0.117581;0.990578;0.070215;0.064373;0.078159;-0.994860;-0.990975;-0.112456;-0.072956;

-0.034765;0.998831;0.028710;-0.003646;-0.020485;-0.002396;-nan;-nan;-nan;-0.119262;0.990393;0.069993;0.064316;0.078054;-0.994872;-0.990777;-0.114148;-0.073007;

-0.034520;0.998575;0.028939;-0.002969;-0.019151;-0.002392;-nan;-nan;-nan;-0.120832;0.990217;0.069778;0.064205;0.077942;-0.994888;-0.990594;-0.115735;-0.072995;

-0.034035;0.998563;0.028935;-0.003876;-0.018238;-0.003093;-nan;-nan;-nan;-0.122331;0.990044;0.069625;0.064162;0.077894;-0.994895;-0.990413;-0.117239;-0.073052;

-0.034037;0.998314;0.028682;-0.003227;-0.017755;-0.004030;-nan;-nan;-nan;-0.123795;0.989867;0.069553;0.064054;0.077917;-0.994900;-0.990238;-0.118708;-0.073051;

-0.033794;0.998070;0.028669;-0.000578;-0.018597;-0.004969;-nan;-nan;-nan;-0.125333;0.989674;0.069552;0.063719;0.077990;-0.994916;-0.990066;-0.120264;-0.072836;

-0.034035;0.998323;0.028924;-0.003290;-0.021691;-0.005448;-nan;-nan;-nan;-0.127129;0.989443;0.069574;0.063605;0.078131;-0.994912;-0.989845;-0.122056;-0.072866;

-0.034521;0.998806;0.028950;-0.001758;-0.022314;-0.006385;-nan;-nan;-nan;-0.128980;0.989197;0.069672;0.063354;0.078336;-0.994912;-0.989621;-0.123910;-0.072774;

-0.034521;0.998823;0.028950;-0.000397;-0.020998;-0.005911;-nan;-nan;-nan;-0.130720;0.988963;0.069739;0.062998;0.078487;-0.994923;-0.989416;-0.125663;-0.072563;

-0.034765;0.998555;0.028699;-0.000650;-0.019832;-0.007314;-nan;-nan;-nan;-0.132371;0.988730;0.069931;0.062647;0.078756;-0.994924;-0.989219;-0.127318;-0.072366;

-0.034280;0.998593;0.028695;0.000296;-0.019239;-0.005486;-nan;-nan;-nan;-0.133963;0.988513;0.069970;0.062240;0.078860;-0.994941;-0.989030;-0.128930;-0.072089;

-0.034278;0.998828;0.028948;-0.000136;-0.020831;-0.004553;-nan;-nan;-nan;-0.135681;0.988282;0.069923;0.061883;0.078892;-0.994961;-0.988818;-0.130670;-0.071862;

-0.034035;0.998800;0.028946;-0.003068;-0.020348;-0.005725;-nan;-nan;-nan;-0.137365;0.988046;0.069975;0.061754;0.079049;-0.994956;-0.988594;-0.132351;-0.071875;

-0.034033;0.998578;0.029177;-0.002399;-0.021464;-0.005495;-nan;-nan;-nan;-0.139139;0.987796;0.070000;0.061576;0.079180;-0.994957;-0.988357;-0.134127;-0.071841;

-0.034276;0.998846;0.029190;-0.001441;-0.020216;-0.003380;-nan;-nan;-nan;-0.140800;0.987570;0.069860;0.061343;0.079129;-0.994975;-0.988136;-0.135807;-0.071722;

-0.034276;0.999065;0.029200;-0.003900;-0.021564;-0.003151;-nan;-nan;-nan;-0.142570;0.987328;0.069695;0.061314;0.079088;-0.994980;-0.987884;-0.137581;-0.071813;

-0.034033;0.998572;0.029177;-0.002343;-0.021772;-0.003387;-nan;-nan;-nan;-0.144357;0.987079;0.069547;0.061155;0.079048;-0.994993;-0.987634;-0.139382;-0.071776;

-0.034275;0.998327;0.029168;-0.002130;-0.021530;-0.003855;-nan;-nan;-nan;-0.146127;0.986826;0.069442;0.060973;0.079047;-0.995004;-0.987385;-0.141163;-0.071721;

-0.034278;0.998304;0.028926;-0.002418;-0.022999;-0.005969;-nan;-nan;-nan;-0.148028;0.986538;0.069504;0.060787;0.079221;-0.995002;-0.987113;-0.143063;-0.071696;

-0.034037;0.998546;0.028693;-0.004035;-0.023593;-0.007846;-nan;-nan;-nan;-0.149987;0.986227;0.069714;0.060708;0.079565;-0.994979;-0.986822;-0.145002;-0.071805;

-0.034278;0.998606;0.028937;-0.004844;-0.021259;-0.005261;-nan;-nan;-nan;-0.151740;0.985958;0.069726;0.060728;0.079709;-0.994967;-0.986553;-0.146742;-0.071970;

-0.034275;0.998111;0.029157;-0.004120;-0.019770;-0.003616;-nan;-nan;-nan;-0.153361;0.985715;0.069610;0.060710;0.079709;-0.994968;-0.986304;-0.148364;-0.072067;

-0.033792;0.998070;0.028921;-0.001683;-0.017720;-0.004781;-nan;-nan;-nan;-0.154820;0.985488;0.069600;0.060476;0.079771;-0.994977;-0.986090;-0.149834;-0.071948;

-0.033835;0.998307;0.029174;-0.000426;-0.022521;-0.006670;-nan;-nan;-nan;-0.156683;0.985185;0.069717;0.060118;0.079971;-0.994983;-0.985818;-0.151706;-0.071757;

-0.034324;0.998307;0.028694;-0.005138;-0.023615;-0.007378;-nan;-nan;-nan;-0.158638;0.984860;0.069889;0.060131;0.080291;-0.994956;-0.985504;-0.153635;-0.071958;

-0.034086;0.998570;0.028219;-0.005531;-0.021234;-0.005965;-nan;-nan;-nan;-0.160389;0.984572;0.069955;0.060190;0.080496;-0.994936;-0.985217;-0.155367;-0.072172;

-0.034082;0.998555;0.028703;-0.003747;-0.020331;-0.006195;-nan;-nan;-nan;-0.162068;0.984291;0.070044;0.060102;0.080697;-0.994925;-0.984948;-0.157035;-0.072236;

-0.034324;0.998311;0.028694;-0.003758;-0.019192;-0.006895;-nan;-nan;-nan;-0.163655;0.984017;0.070199;0.060004;0.080956;-0.994910;-0.984691;-0.158610;-0.072294;

-0.034571;0.998300;0.028212;-0.001794;-0.021581;-0.008073;-nan;-nan;-nan;-0.165444;0.983701;0.070437;0.059726;0.081284;-0.994900;-0.984409;-0.160394;-0.072201;

-0.034569;0.998564;0.028465;-0.002231;-0.020926;-0.007836;-nan;-nan;-nan;-0.167178;0.983392;0.070658;0.059489;0.081598;-0.994888;-0.984131;-0.162120;-0.072142;

-0.035055;0.998575;0.028469;-0.003993;-0.021190;-0.006900;-nan;-nan;-nan;-0.168927;0.983082;0.070803;0.059408;0.081860;-0.994872;-0.983837;-0.163855;-0.072231;

-0.034565;0.998593;0.028949;-0.001921;-0.019938;-0.004786;-nan;-nan;-nan;-0.170564;0.982802;0.070776;0.059192;0.081918;-0.994880;-0.983567;-0.165501;-0.072146;

-0.034080;0.998321;0.028934;-0.001712;-0.022379;-0.004795;-nan;-nan;-nan;-0.172400;0.982484;0.070731;0.058960;0.081970;-0.994889;-0.983261;-0.167349;-0.072059;

-0.034324;0.998313;0.028694;-0.003514;-0.023031;-0.005266;-nan;-nan;-nan;-0.174291;0.982151;0.070724;0.058865;0.082087;-0.994885;-0.982933;-0.169237;-0.072122;

-0.034079;0.997823;0.028912;-0.001748;-0.022100;-0.006201;-nan;-nan;-nan;-0.176110;0.981821;0.070797;0.058616;0.082253;-0.994886;-0.982624;-0.171060;-0.072036;

-0.034322;0.997831;0.028914;-0.001527;-0.020527;-0.006665;-nan;-nan;-nan;-0.177802;0.981507;0.070920;0.058341;0.082455;-0.994886;-0.982335;-0.172755;-0.071923;

-0.034328;0.997576;0.028178;-0.004899;-0.021619;-0.007373;-nan;-nan;-nan;-0.179586;0.981170;0.071094;0.058325;0.082761;-0.994861;-0.982012;-0.174516;-0.072089;

-0.034571;0.998093;0.028201;-0.006414;-0.021024;-0.005730;-nan;-nan;-nan;-0.181312;0.980850;0.071135;0.058454;0.082955;-0.994837;-0.981687;-0.176217;-0.072376;

-0.034569;0.998347;0.028454;-0.004126;-0.021778;-0.003387;-nan;-nan;-nan;-0.183088;0.980531;0.070979;0.058433;0.082926;-0.994841;-0.981359;-0.177996;-0.072478;

-0.034569;0.998303;0.028454;-0.002156;-0.023056;-0.004562;-nan;-nan;-nan;-0.184973;0.980182;0.070913;0.058232;0.082963;-0.994850;-0.981017;-0.179891;-0.072424;

-0.034326;0.998316;0.028452;-0.001262;-0.022832;-0.004561;-nan;-nan;-nan;-0.186840;0.979832;0.070847;0.057960;0.082986;-0.994864;-0.980679;-0.181774;-0.072296;

-0.034327;0.998574;0.028463;-0.001449;-0.021993;-0.003386;-nan;-nan;-nan;-0.188632;0.979500;0.070690;0.057722;0.082916;-0.994883;-0.980350;-0.183587;-0.072180;

-0.034569;0.998546;0.028465;-0.002155;-0.022834;-0.004561;-nan;-nan;-nan;-0.190498;0.979144;0.070628;0.057523;0.082955;-0.994892;-0.980001;-0.185462;-0.072127;

-0.034812;0.998556;0.028467;-0.002175;-0.023925;-0.005033;-nan;-nan;-nan;-0.192454;0.978763;0.070601;0.057319;0.083035;-0.994897;-0.979631;-0.187425;-0.072082;

-0.034810;0.998337;0.028698;-0.006381;-0.023318;-0.003862;-nan;-nan;-nan;-0.194355;0.978396;0.070482;0.057475;0.083087;-0.994884;-0.979246;-0.189309;-0.072382;

-0.034565;0.998060;0.028927;-0.006434;-0.024582;-0.005507;-nan;-nan;-nan;-0.196366;0.977994;0.070488;0.057609;0.083271;-0.994860;-0.978837;-0.191296;-0.072693;

-0.034318;0.998550;0.029430;-0.003128;-0.023840;-0.007143;-nan;-nan;-nan;-0.198323;0.977588;0.070631;0.057450;0.083533;-0.994848;-0.978451;-0.193244;-0.072729;

-0.034565;0.998821;0.028959;-0.002647;-0.022546;-0.006200;-nan;-nan;-nan;-0.200170;0.977207;0.070704;0.057263;0.083710;-0.994843;-0.978086;-0.195089;-0.072714;

-0.034570;0.999061;0.028486;-0.003053;-0.021264;-0.005024;-nan;-nan;-nan;-0.201905;0.976851;0.070689;0.057125;0.083798;-0.994844;-0.977738;-0.196826;-0.072722;

-0.034572;0.999047;0.028245;-0.002827;-0.021940;-0.004792;-nan;-nan;-nan;-0.203694;0.976482;0.070650;0.056970;0.083862;-0.994848;-0.977376;-0.198619;-0.072712;

-0.034327;0.998554;0.028463;-0.002154;-0.019477;-0.005254;-nan;-nan;-nan;-0.205284;0.976148;0.070662;0.056754;0.083952;-0.994852;-0.977056;-0.200217;-0.072635;

-0.034327;0.998802;0.028474;-0.003271;-0.019480;-0.005254;-nan;-nan;-nan;-0.206873;0.975812;0.070675;0.056630;0.084059;-0.994850;-0.976727;-0.201806;-0.072650;

-0.034082;0.998810;0.028714;-0.001702;-0.020383;-0.004787;-nan;-nan;-nan;-0.208534;0.975461;0.070641;0.056389;0.084101;-0.994860;-0.976388;-0.203478;-0.072543;

-0.034325;0.998784;0.028716;-0.001750;-0.020981;-0.006430;-nan;-nan;-nan;-0.210250;0.975085;0.070741;0.056124;0.084278;-0.994860;-0.976035;-0.205199;-0.072445;

-0.034326;0.998322;0.028452;-0.005520;-0.019236;-0.005958;-nan;-nan;-nan;-0.211821;0.974740;0.070813;0.056170;0.084480;-0.994841;-0.975693;-0.206750;-0.072646;

-0.034082;0.998564;0.028703;-0.007533;-0.020582;-0.005729;-nan;-nan;-nan;-0.213500;0.974370;0.070855;0.056383;0.084695;-0.994810;-0.975315;-0.208397;-0.073020;

-0.034085;0.999044;0.028483;-0.006874;-0.022134;-0.005733;-nan;-nan;-nan;-0.215304;0.973971;0.070885;0.056537;0.084898;-0.994784;-0.974909;-0.210173;-0.073344;

-0.034565;0.998563;0.028949;-0.003528;-0.022789;-0.005733;-nan;-nan;-nan;-0.218945;0.973156;0.070928;0.056380;0.085188;-0.994769;-0.974107;-0.213801;-0.073517;

-0.034812;0.998307;0.028456;-0.004661;-0.021645;-0.006668;-nan;-nan;-nan;-0.220712;0.972748;0.071044;0.056332;0.085432;-0.994750;-0.973711;-0.215551;-0.073653;

-0.034567;0.998341;0.028696;-0.002830;-0.021485;-0.005026;-nan;-nan;-nan;-0.222457;0.972352;0.071023;0.056169;0.085509;-0.994753;-0.973323;-0.217300;-0.073638;

-0.034322;0.998328;0.028936;-0.001702;-0.021501;-0.004557;-nan;-nan;-nan;-0.224201;0.971956;0.070961;0.055926;0.085527;-0.994765;-0.972937;-0.219059;-0.073533;

-0.034568;0.998794;0.028708;-0.003078;-0.023242;-0.005500;-nan;-nan;-nan;-0.226089;0.971518;0.070969;0.055774;0.085646;-0.994763;-0.972509;-0.220947;-0.073549;

-0.034765;0.998588;0.028699;-0.004594;-0.023988;-0.003628;-nan;-nan;-nan;-0.228029;0.971075;0.070820;0.055778;0.085645;-0.994763;-0.972055;-0.222884;-0.073694;

-0.034525;0.998791;0.028466;-0.003307;-0.024353;-0.005503;-nan;-nan;-nan;-0.230005;0.970609;0.070821;0.055640;0.085769;-0.994760;-0.971597;-0.224860;-0.073732;

-0.034282;0.999048;0.028475;-0.002874;-0.023214;-0.006202;-nan;-nan;-nan;-0.231892;0.970155;0.070885;0.055455;0.085938;-0.994756;-0.971160;-0.226745;-0.073728;

-0.034523;0.999079;0.028719;-0.003272;-0.021496;-0.004791;-nan;-nan;-nan;-0.233632;0.969741;0.070845;0.055329;0.086003;-0.994757;-0.970749;-0.228488;-0.073748;

-0.034521;0.998815;0.028950;-0.003935;-0.019269;-0.005019;-nan;-nan;-nan;-0.235193;0.969364;0.070838;0.055254;0.086099;-0.994753;-0.970377;-0.230045;-0.073812;

-0.034521;0.998788;0.028950;-0.004894;-0.019619;-0.007364;-nan;-nan;-nan;-0.236792;0.968961;0.071021;0.055210;0.086402;-0.994729;-0.969990;-0.231623;-0.073956;

-0.034521;0.998823;0.028950;-0.003103;-0.020965;-0.006899;-nan;-nan;-nan;-0.238498;0.968533;0.071156;0.055030;0.086630;-0.994720;-0.969583;-0.233323;-0.073959;

-0.034768;0.998810;0.028468;-0.002676;-0.023396;-0.007140;-nan;-nan;-nan;-0.240399;0.968052;0.071296;0.054806;0.086870;-0.994711;-0.969126;-0.235220;-0.073939;

-0.034770;0.998825;0.028226;-0.002188;-0.021890;-0.005963;-nan;-nan;-nan;-0.242173;0.967606;0.071349;0.054565;0.087004;-0.994713;-0.968698;-0.236999;-0.073867;

-0.034525;0.998560;0.028455;-0.005109;-0.021869;-0.006669;-nan;-nan;-nan;-0.243947;0.967153;0.071457;0.054546;0.087250;-0.994692;-0.968253;-0.238754;-0.074039;

-0.034282;0.998807;0.028464;-0.004452;-0.022745;-0.006905;-nan;-nan;-nan;-0.245792;0.966676;0.071575;0.054469;0.087498;-0.994674;-0.967791;-0.240584;-0.074160;

-0.034525;0.998587;0.028455;-0.002405;-0.022947;-0.005499;-nan;-nan;-nan;-0.247646;0.966203;0.071578;0.054255;0.087594;-0.994678;-0.967330;-0.242445;-0.074114;

-0.034278;0.998567;0.028937;-0.001080;-0.022923;-0.005967;-nan;-nan;-nan;-0.249500;0.965723;0.071618;0.053930;0.087699;-0.994686;-0.966872;-0.244312;-0.073962;

-0.034035;0.998809;0.028946;-0.002643;-0.020689;-0.006429;-nan;-nan;-nan;-0.251175;0.965282;0.071707;0.053722;0.087870;-0.994682;-0.966450;-0.245987;-0.073928;

-0.034278;0.998843;0.028948;-0.004810;-0.019449;-0.004317;-nan;-nan;-nan;-0.252740;0.964879;0.071631;0.053731;0.087918;-0.994678;-0.966041;-0.247546;-0.074064;

-0.034280;0.998576;0.028695;-0.003686;-0.020576;-0.003852;-nan;-nan;-nan;-0.254392;0.964454;0.071511;0.053657;0.087905;-0.994683;-0.965612;-0.249203;-0.074112;

-0.034284;0.998520;0.028211;-0.000885;-0.021757;-0.007370;-nan;-nan;-nan;-0.256155;0.963975;0.071673;0.053280;0.088115;-0.994684;-0.965166;-0.250974;-0.073931;

-0.034523;0.998572;0.028697;0.000012;-0.020866;-0.007366;-nan;-nan;-nan;-0.257845;0.963512;0.071842;0.052836;0.088307;-0.994691;-0.964741;-0.252680;-0.073678;

-0.034523;0.998622;0.028697;-0.002783;-0.021036;-0.003384;-nan;-nan;-nan;-0.259530;0.963071;0.071682;0.052703;0.088239;-0.994704;-0.964296;-0.254378;-0.073658;

-0.034522;0.998551;0.028707;-0.004601;-0.018977;-0.005019;-nan;-nan;-nan;-0.261056;0.962659;0.071670;0.052679;0.088341;-0.994696;-0.963885;-0.255896;-0.073774;

-0.034325;0.998547;0.028705;-0.005334;-0.020900;-0.006900;-nan;-nan;-nan;-0.262745;0.962190;0.071799;0.052673;0.088606;-0.994673;-0.963427;-0.257563;-0.073962;

-0.034325;0.998580;0.028705;-0.005082;-0.023407;-0.005268;-nan;-nan;-nan;-0.264626;0.961676;0.071776;0.052680;0.088734;-0.994661;-0.962911;-0.259432;-0.074142;

-0.034325;0.998547;0.028705;-0.004651;-0.021814;-0.006200;-nan;-nan;-nan;-0.266383;0.961186;0.071840;0.052630;0.088927;-0.994647;-0.962429;-0.261176;-0.074276;

-0.034084;0.998552;0.028461;-0.003296;-0.018473;-0.006423;-nan;-nan;-nan;-0.267872;0.960765;0.071940;0.052465;0.089105;-0.994639;-0.962025;-0.262662;-0.074276;

-0.034080;0.998579;0.028945;-0.003058;-0.020960;-0.005259;-nan;-nan;-nan;-0.269555;0.960295;0.071929;0.052312;0.089185;-0.994640;-0.961563;-0.264347;-0.074275;

-0.034320;0.998568;0.029188;-0.003729;-0.020961;-0.005259;-nan;-nan;-nan;-0.271237;0.959822;0.071919;0.052212;0.089283;-0.994637;-0.961095;-0.266027;-0.074331;

-0.034565;0.998552;0.028949;-0.003298;-0.018472;-0.006423;-nan;-nan;-nan;-0.272724;0.959393;0.072023;0.052049;0.089464;-0.994629;-0.960683;-0.267510;-0.074334;

-0.034082;0.998827;0.028714;-0.003252;-0.019215;-0.004550;-nan;-nan;-nan;-0.274261;0.958959;0.071963;0.051924;0.089490;-0.994633;-0.960253;-0.269053;-0.074337;

-0.034325;0.998805;0.028716;-0.003487;-0.021212;-0.004556;-nan;-nan;-nan;-0.275957;0.958477;0.071894;0.051817;0.089524;-0.994636;-0.959772;-0.270752;-0.074370;

-0.034325;0.999042;0.028726;-0.003056;-0.021636;-0.005026;-nan;-nan;-nan;-0.277689;0.957980;0.071861;0.051664;0.089586;-0.994638;-0.959281;-0.272488;-0.074370;

-0.034325;0.999069;0.028726;-0.005239;-0.020821;-0.003384;-nan;-nan;-nan;-0.279347;0.957510;0.071698;0.051722;0.089568;-0.994637;-0.958796;-0.274141;-0.074544;

-0.034080;0.998780;0.028955;-0.003286;-0.020507;-0.005492;-nan;-nan;-nan;-0.280989;0.957028;0.071710;0.051576;0.089671;-0.994635;-0.958324;-0.275783;-0.074557;

-0.034077;0.998327;0.029176;-0.002163;-0.020513;-0.005258;-nan;-nan;-nan;-0.282630;0.956545;0.071702;0.051350;0.089730;-0.994641;-0.957854;-0.277434;-0.074479;

-0.034322;0.998340;0.028936;-0.007275;-0.023248;-0.003863;-nan;-nan;-nan;-0.284482;0.956007;0.071566;0.051558;0.089799;-0.994624;-0.957294;-0.279263;-0.074836;

-0.034322;0.998311;0.028936;-0.007291;-0.021656;-0.004795;-nan;-nan;-nan;-0.286209;0.955495;0.071516;0.051742;0.089942;-0.994602;-0.956769;-0.280964;-0.075182;

-0.034082;0.998549;0.028703;-0.006189;-0.020062;-0.005727;-nan;-nan;-nan;-0.287813;0.955010;0.071550;0.051813;0.090130;-0.994581;-0.956284;-0.282546;-0.075422;

